"X1.5" "X1" "X2" "X3" "X4"
-0.991975393177912 0.985549651037746 1.52643819493396 2.14299936335251 2.9252106513548
-0.208548413389428 1.04653666156543 1.51665328400311 2.14299936335251 2.94132827787996
-3.57262192789978 1.02745103790849 1.51360854479902 2.14299936335251 2.94132827787996
-3.08442520209224 1.02745103790849 1.51360854479902 2.14299936335251 2.94132827787996
-7.12542176127773 1.02745103790849 1.51360854479902 2.14299936335251 2.94132827787996
-6.53355098064427 1.02745103790849 1.51360854479902 2.14299936335251 2.94132827787996
-0.505890314604028 1.02745103790849 1.51360854479902 2.14299936335251 3.01151555114019
-2.33836829418426 1.00852626172367 1.49729804967673 2.14299936335251 3.01151555114019
-3.59590494866572 1.00852626172367 1.51636893708854 2.14299936335251 3.01151555114019
-6.16493913591311 1.00852626172367 1.51636893708854 2.14299936335251 3.01151555114019
-4.13071668349445 1.04599184229776 1.51636893708854 2.14299936335251 3.01151555114019
0.53815706337534 1.04599184229776 1.51636893708854 2.14299936335251 2.9666507541676
-4.49940208433195 0.988722962072939 1.51636893708854 2.14299936335251 2.9666507541676
-2.47009626574201 0.988722962072939 1.51636893708854 2.14299936335251 2.9666507541676
0.00776796477199621 0.984311446569328 1.53026269282095 2.14137334983948 2.96554732881974
-3.69610200559754 0.984311446569328 1.53026269282095 2.14137334983948 2.96554732881974
-8.49549616646439 0.965044749630013 1.44911262300084 2.14137334983948 2.96554732881974
-14.6101521019128 0.965044749630013 1.44911262300084 2.14137334983948 2.96554732881974
-6.33381315635077 0.965044749630013 1.44911262300084 2.14137334983948 2.96554732881974
-3.53751183957894 0.965044749630013 1.44911262300084 2.14137334983948 2.96554732881974
-2.84891335349511 0.965044749630013 1.44911262300084 2.14137334983948 2.92464348911409
-3.81824665661288 1.00665538088167 1.43134924299621 2.10095169882292 2.92464348911409
-0.826555166199262 1.00665538088167 1.43134924299621 2.10095169882292 2.92464348911409
-6.80528982119043 1.00665538088167 1.43134924299621 2.10095169882292 2.92464348911409
0.922037602805216 1.00665538088167 1.43134924299621 2.08325888114125 2.87596082655315
-0.0370157098694711 0.981752117894207 1.48474366710939 2.04433043703877 2.86468713151817
-7.09799563637767 0.981752117894207 1.48474366710939 2.04433043703877 2.86468713151817
0.273510308100577 0.981752117894207 1.48474366710939 2.10158951257513 2.92858422329403
-3.3770477949351 0.97172735351999 1.44612070418984 2.10158951257513 2.92858422329403
-1.69277419757172 0.97172735351999 1.44612070418984 2.10158951257513 2.92858422329403
-0.758353789840247 0.97172735351999 1.44612070418984 2.07182111721271 2.92858422329403
-4.5796880068556 1.04090288860677 1.44612070418984 2.07182111721271 2.92858422329403
-2.01266801778346 1.04090288860677 1.47804055147558 2.14047885258062 2.92858422329403
-0.81831393852887 1.0244468285996 1.47804055147558 2.14047885258062 2.92858422329403
-5.11124640661304 0.976806995459504 1.43688331940161 2.14047885258062 2.92858422329403
-5.47029541964942 0.976806995459504 1.43688331940161 2.14047885258062 2.92858422329403
-1.6500875129271 0.924423848511863 1.43688331940161 2.14047885258062 2.92858422329403
-18.5636273365302 0.924423848511863 1.43688331940161 2.14047885258062 2.92858422329403
-2.09072343064208 0.924423848511863 1.43688331940161 2.14047885258062 2.92858422329403
-3.59996589375135 0.924423848511863 1.43688331940161 2.14047885258062 2.92858422329403
-1.03633211727272 0.959213460619395 1.52793481628121 2.12183771157514 2.92858422329403
-1.34193910022454 0.959213460619395 1.50927672563842 2.12183771157514 2.92858422329403
-0.948669258334251 0.989085470596392 1.50927672563842 2.12183771157514 2.92858422329403
-6.19739952789581 0.976957255861254 1.50927672563842 2.12183771157514 2.92858422329403
-1.40662638114833 0.976957255861254 1.50927672563842 2.12183771157514 2.92858422329403
-7.87929809246272 0.976957255861254 1.50927672563842 2.12183771157514 2.92858422329403
-2.86720731545266 0.976957255861254 1.50927672563842 2.12183771157514 2.92858422329403
-0.489451611161837 0.924968038073606 1.50927672563842 2.12183771157514 2.89074333083536
-1.55930011232105 0.924968038073606 1.50927672563842 2.12183771157514 2.89074333083536
-5.95658049176947 0.924968038073606 1.50927672563842 2.12183771157514 2.89074333083536
-6.12895998947532 0.946744072182721 1.50221021680919 2.12183771157514 2.89074333083536
-13.1678365751223 0.946744072182721 1.50221021680919 2.12183771157514 2.89074333083536
0.146125252301783 0.946744072182721 1.50221021680919 2.14908817158933 2.98385113903305
-5.68739247795703 0.946744072182721 1.48372698476303 2.14908817158933 2.98385113903305
-11.4385145554548 0.946744072182721 1.48372698476303 2.14908817158933 2.98385113903305
-4.06303524913081 0.946744072182721 1.48372698476303 2.14908817158933 2.98385113903305
-0.0562568126985564 1.0410502183819 1.48372698476303 2.14908817158933 2.99438071067296
-8.23225303053234 1.0410502183819 1.48372698476303 2.14908817158933 2.99438071067296
-6.13211909236973 1.0410502183819 1.48372698476303 2.14908817158933 2.99438071067296
0.412070066919114 1.0410502183819 1.50089456642067 2.10006621034543 2.98029413069255
-1.04138421145968 0.972402510257673 1.53333531524322 2.09353491142654 2.98029413069255
-14.1483926567991 0.972402510257673 1.53333531524322 2.09353491142654 2.98029413069255
-1.63791378534218 0.972402510257673 1.53333531524322 2.09353491142654 2.98029413069255
-6.13555439590202 1.02079604471131 1.53333531524322 2.09353491142654 2.98029413069255
-3.79620941600781 1.02079604471131 1.53333531524322 2.09353491142654 2.98029413069255
-3.59277573217027 1.02079604471131 1.53333531524322 2.09353491142654 2.98029413069255
0.392054415168009 1.02079604471131 1.46106540537532 2.10917465612047 2.92584009862764
-2.87157269439292 1.0027767699822 1.46106540537532 2.10917465612047 2.92584009862764
0.0689305905926498 1.0027767699822 1.46643311094959 2.09175275810412 2.93015349858234
-4.84622630389316 1.01101237963394 1.46643311094959 2.08425853227943 2.93015349858234
-12.6554633861654 1.01101237963394 1.46643311094959 2.08425853227943 2.93015349858234
-11.5768497861815 1.01101237963394 1.46643311094959 2.08425853227943 2.93015349858234
0.0483114386215903 1.01101237963394 1.44996913753563 2.08451162227383 2.93895564717538
-0.432747201318226 1.01054168487198 1.5280132148257 2.16070387509154 2.93895564717538
-9.68674766506565 1.01054168487198 1.5280132148257 2.16070387509154 2.93895564717538
-1.45643156603664 1.01054168487198 1.5280132148257 2.16070387509154 2.93895564717538
-0.204826547534005 0.951794033006313 1.5280132148257 2.16440801792008 2.93895564717538
-6.75848623770674 0.951794033006313 1.5280132148257 2.20135972921348 2.93895564717538
-3.05682708915949 0.951794033006313 1.5280132148257 2.20135972921348 2.93895564717538
-2.33850182332925 0.951794033006313 1.5280132148257 2.20135972921348 2.93895564717538
-5.43371197217432 0.951794033006313 1.5280132148257 2.20135972921348 2.93895564717538
-8.02582335645589 0.951794033006313 1.5280132148257 2.20135972921348 2.93895564717538
-5.15290561786402 0.951794033006313 1.5280132148257 2.19059478836639 2.93895564717538
-6.1159322716099 0.951794033006313 1.5280132148257 2.19059478836639 2.93895564717538
0.321681239161184 0.951794033006313 1.5280132148257 2.12880033409788 2.89004652100261
0.0835749267790571 1.03512408251583 1.44395688260454 2.10001875123765 2.91808455681839
-2.30328009658645 1.04331585413334 1.47355084833543 2.10001875123765 2.91808455681839
-0.777486784614071 1.01144318435286 1.47355084833543 2.12223521046536 2.87156934885316
-1.05687386753235 0.965330112686259 1.47355084833543 2.12086036095255 2.87156934885316
-3.84487920052312 0.988614553102818 1.47355084833543 2.12086036095255 2.87156934885316
0.172002011621296 0.988614553102818 1.48480300293295 2.12086036095255 2.91872658535671
-15.539384787237 0.988614553102818 1.48480300293295 2.12086036095255 2.91872658535671
-1.73106311937824 0.988614553102818 1.48480300293295 2.14548323459328 2.91872658535671
-4.9243201803035 1.06939153275496 1.48480300293295 2.14548323459328 2.91872658535671
-5.87588387051686 1.06939153275496 1.48480300293295 2.14548323459328 2.91872658535671
-3.01379633748666 1.0329996302942 1.48480300293295 2.14548323459328 2.91872658535671
-10.5203183491931 1.0329996302942 1.48480300293295 2.14548323459328 2.91872658535671
-2.5378347680453 1.0329996302942 1.48480300293295 2.14548323459328 2.91872658535671
0.686886941301673 1.0329996302942 1.44306990561325 2.13349201829922 2.8886148052495
-7.95440659483083 0.934748325726303 1.44432870145065 2.13349201829922 2.8886148052495
-1.38207733692399 0.934748325726303 1.44432870145065 2.13349201829922 2.8886148052495
-2.53019830934001 0.934748325726303 1.46038499692545 2.19217891724538 2.8886148052495
-5.83583723488932 0.934748325726303 1.46038499692545 2.19217891724538 2.8886148052495
-10.6432895722486 0.934748325726303 1.46038499692545 2.19217891724538 2.8886148052495
-8.50638961866668 0.934748325726303 1.46038499692545 2.19217891724538 2.8886148052495
-11.7819744507535 0.934748325726303 1.46038499692545 2.19217891724538 2.8886148052495
-8.38505045880272 0.934748325726303 1.46038499692545 2.19217891724538 2.8886148052495
-1.21220161069174 0.934748325726303 1.46038499692545 2.14567453989149 2.87154099304529
-3.07057673243829 0.934748325726303 1.46038499692545 2.14567453989149 2.87154099304529
-6.6005667531383 0.934748325726303 1.46038499692545 2.14567453989149 2.87154099304529
-0.443934493540784 0.934748325726303 1.46038499692545 2.1815464666073 2.87154099304529
-7.05486260698306 0.934797541305756 1.46038499692545 2.1815464666073 2.87154099304529
-4.78470005689359 0.934797541305756 1.46038499692545 2.1815464666073 2.87154099304529
1.6674916198618 0.934797541305756 1.46038499692545 2.17108820502242 2.97425421959863
-3.67919322559549 0.934797541305756 1.46038499692545 2.17108820502242 2.97425421959863
1.57760206428375 0.934797541305756 1.50541081759183 2.18093427769214 2.98543283470065
-1.95752853422085 0.944679555823827 1.50541081759183 2.18093427769214 2.98543283470065
-2.26813925693455 1.02357345671689 1.50541081759183 2.18093427769214 2.98543283470065
-0.595187383885803 1.02357345671689 1.50541081759183 2.18093427769214 2.98543283470065
-4.03507431864031 1.02357345671689 1.50541081759183 2.18093427769214 2.98543283470065
-1.59543215968504 1.02357345671689 1.50541081759183 2.18093427769214 2.97020574694799
-11.6707709418153 1.02357345671689 1.50541081759183 2.18093427769214 2.97020574694799
-5.30606801032677 1.02357345671689 1.50541081759183 2.18093427769214 2.97020574694799
-3.90581804095692 1.02357345671689 1.50541081759183 2.18093427769214 2.97020574694799
-0.694253770773473 1.02357345671689 1.50541081759183 2.18093427769214 2.9343461587072
-0.887856594491387 0.99286074105696 1.50541081759183 2.15000829976374 2.94915031748691
-0.0333376664940279 0.99286074105696 1.48565006332265 2.17502812845969 2.96537816575528
-0.859469268032393 0.935426962879068 1.48565006332265 2.16608534388052 2.96193691334192
-0.370126896900233 0.935426962879068 1.48565006332265 2.16608534388052 2.96193691334192
-0.277516303441682 1.00311636049267 1.50175336333117 2.1259078576252 2.97853211420512
-3.98480552401692 1.00311636049267 1.50175336333117 2.1259078576252 2.97853211420512
0.00988097941943711 1.00311636049267 1.49947527248361 2.17127435857123 2.97539240912424
-3.3207888773868 1.07364328797521 1.49947527248361 2.17127435857123 2.94295236316184
0.192514983120474 1.03841630948178 1.53468045315009 2.17127435857123 2.99993662636272
-0.428812017321634 1.04408997406459 1.54583378218094 2.17127435857123 3.02333086258469
-6.9258218921106 1.04408997406459 1.54583378218094 2.17127435857123 3.02333086258469
-1.66862699787275 1.04408997406459 1.54583378218094 2.2001042197388 3.02333086258469
-0.254138094684685 1.04408997406459 1.54583378218094 2.24926049722843 3.01666756897963
-2.88000776018882 1.04408997406459 1.54583378218094 2.24926049722843 3.01666756897963
-1.2498490100558 1.04408997406459 1.54583378218094 2.24926049722843 3.01666756897963
-3.01308161571262 1.04408997406459 1.54583378218094 2.24926049722843 3.01666756897963
-4.36288623838372 1.04408997406459 1.54583378218094 2.24926049722843 3.01666756897963
-6.45162123174353 1.04408997406459 1.54583378218094 2.24926049722843 3.01666756897963
-3.71671107605055 1.04408997406459 1.54583378218094 2.24926049722843 3.01666756897963
-1.25948142758377 1.04408997406459 1.54583378218094 2.24926049722843 2.98168521162667
-0.107040912961758 1.01749574413134 1.51234671440616 2.24150958903776 3.05438391388238
-5.58575582986441 1.01749574413134 1.51234671440616 2.24150958903776 3.05438391388238
-0.122117378199148 1.01749574413134 1.51234671440616 2.24150958903776 3.01604562654311
-8.83295871189483 1.01749574413134 1.51234671440616 2.24150958903776 3.01604562654311
-3.39877278722749 1.01749574413134 1.51234671440616 2.24150958903776 3.01604562654311
-5.90301607187608 1.01749574413134 1.50254255352859 2.24150958903776 3.01604562654311
-0.916459871620333 1.01749574413134 1.50254255352859 2.24150958903776 3.03595515275534
-13.1670329214952 1.02650780261461 1.50254255352859 2.24150958903776 3.03595515275534
-2.81696245267657 1.02650780261461 1.50254255352859 2.24150958903776 3.03595515275534
-7.03854063749266 1.02650780261461 1.50254255352859 2.24150958903776 3.03595515275534
-11.4534772834389 1.02650780261461 1.50254255352859 2.24150958903776 3.03595515275534
-0.518763523642976 1.02650780261461 1.50254255352859 2.24150958903776 3.03595515275534
-3.655349084824 1.05486713193181 1.50254255352859 2.24150958903776 3.03595515275534
0.687479600080752 1.05486713193181 1.50254255352859 2.24150958903776 2.94885271490014
-18.4539875955953 1.04700163937241 1.41580342827171 2.24150958903776 2.94885271490014
-15.2833454696835 1.04700163937241 1.41580342827171 2.24150958903776 2.94885271490014
1.29757269150379 1.04700163937241 1.41580342827171 2.24150958903776 2.95259364205099
-7.77684941279505 1.04700163937241 1.47226469898171 2.24150958903776 2.95259364205099
-3.94669871652689 1.04700163937241 1.47226469898171 2.24150958903776 2.95259364205099
-16.5503819555237 1.04700163937241 1.47226469898171 2.24150958903776 2.95259364205099
0.182221322767851 0.986808574026852 1.51194376700292 2.24092560031047 2.9598876953218
0.32153209507832 1.05134492215768 1.48317408530704 2.21671523703207 2.98221759814449
-3.19668162689723 0.995980185872663 1.47551368659576 2.16564717922036 2.98221759814449
-0.521679302674102 0.995980185872663 1.47551368659576 2.16564717922036 2.99503349035038
-5.92823194986099 0.995980185872663 1.47551368659576 2.16564717922036 2.99503349035038
-1.53449410632756 1.02554905646462 1.46376868016 2.16564717922036 2.99503349035038
-3.67887630435256 1.02554905646462 1.46376868016 2.16564717922036 2.99503349035038
-4.54565252295766 1.02554905646462 1.46376868016 2.16564717922036 2.99503349035038
-0.293018751145187 1.02554905646462 1.51993021509141 2.18945880104876 3.00591981265821
-9.2602763939103 1.02554905646462 1.51993021509141 2.18945880104876 3.00591981265821
-16.71448626027 1.02554905646462 1.51993021509141 2.18945880104876 3.00591981265821
0.54291636324299 1.02554905646462 1.51993021509141 2.12998109331702 2.90696900909688
-5.36525814496336 1.02554905646462 1.51993021509141 2.12998109331702 2.90696900909688
-7.77676533347121 1.02554905646462 1.51993021509141 2.12998109331702 2.90696900909688
-6.62124517007827 1.02554905646462 1.51993021509141 2.20623543342935 2.90696900909688
-3.16164109199436 1.02554905646462 1.51993021509141 2.20623543342935 2.90696900909688
1.39473239148586 0.988975671133126 1.53408972596606 2.20002099965421 2.95160827149343
-6.48490054588761 0.988975671133126 1.53408972596606 2.20002099965421 2.95160827149343
